"2022-02-04 22:08:31.603261","13","0.0711"
"2022-02-04 22:08:31.707676","13","0.1044"
"2022-02-04 22:08:31.822039","13","0.1143"
"2022-02-04 22:08:31.921854","13","0.0998"
"2022-02-04 22:08:32.014106","13","0.0922"
"2022-02-04 22:08:32.140580","13","0.1265"
"2022-02-04 22:08:32.240293","13","0.0997"
"2022-02-04 22:08:32.341610","13","0.1013"
"2022-02-04 22:08:32.448945","13","0.1073"
"2022-02-04 22:08:32.553857","13","0.1049"
"2022-02-04 22:08:32.627481","13","0.0736"
"2022-02-04 22:08:32.731846","13","0.1043"
"2022-02-04 22:08:32.833206","13","0.1013"
"2022-02-04 22:08:32.937451","13","0.1042"
"2022-02-04 22:08:33.038712","13","0.1012"
"2022-02-04 22:08:33.140565","13","0.1018"
"2022-02-04 22:08:33.244667","13","0.1041"
"2022-02-04 22:08:33.349593","13","0.1049"
"2022-02-04 22:08:33.452655","13","0.1031"
"2022-02-04 22:08:33.561651","13","0.1089"
"2022-02-04 22:08:33.662408","13","0.1007"
"2022-02-04 22:08:33.768658","13","0.1062"
"2022-02-04 22:08:33.838316","13","0.0696"
"2022-02-04 22:08:33.923916","13","0.0856"
"2022-02-04 22:08:34.008851","13","0.0849"
"2022-02-04 22:08:34.113769","13","0.1049"
"2022-02-04 22:08:34.238303","13","0.1245"
"2022-02-04 22:08:34.309352","13","0.0710"
"2022-02-04 22:08:34.409330","13","0.1000"
"2022-02-04 22:08:34.493724","13","0.0844"
"2022-02-04 22:08:34.610196","13","0.1164"
"2022-02-04 22:08:34.692050","13","0.0818"
"2022-02-04 22:08:34.791016","13","0.0989"
"2022-02-04 22:08:34.880057","13","0.0890"
"2022-02-04 22:08:35.003292","13","0.1232"
"2022-02-04 22:08:35.104943","13","0.1016"
"2022-02-04 22:08:35.235212","13","0.1303"
"2022-02-04 22:08:35.328519","13","0.0933"
"2022-02-04 22:08:35.430483","13","0.1019"
"2022-02-04 22:08:35.518681","13","0.0882"
"2022-02-04 22:08:35.612648","13","0.0940"
"2022-02-04 22:08:35.712597","13","0.0999"
"2022-02-04 22:08:35.816827","13","0.1042"
"2022-02-04 22:08:35.918700","13","0.1019"
"2022-02-04 22:08:36.026488","13","0.1078"
"2022-02-04 22:08:36.113958","13","0.0875"
"2022-02-04 22:08:36.214566","13","0.1006"
"2022-02-04 22:08:36.284514","13","0.0699"
"2022-02-04 22:08:36.381696","13","0.0972"
"2022-02-04 22:08:36.502933","13","0.1212"
"2022-02-04 22:08:36.610067","13","0.1071"
"2022-02-04 22:08:36.711058","13","0.1010"
"2022-02-04 22:08:36.818025","13","0.1070"
"2022-02-04 22:08:36.910639","13","0.0926"
"2022-02-04 22:08:37.014616","13","0.1040"
"2022-02-04 22:08:37.103747","13","0.0891"
"2022-02-04 22:08:37.206443","13","0.1027"
"2022-02-04 22:08:37.278102","13","0.0716"
"2022-02-04 22:08:37.380546","13","0.1024"
"2022-02-04 22:08:37.486134","13","0.1056"
"2022-02-04 22:08:37.588544","13","0.1024"
"2022-02-04 22:08:37.708881","13","0.1203"
"2022-02-04 22:08:37.839932","13","0.1310"
"2022-02-04 22:08:37.939501","13","0.0995"
"2022-02-04 22:08:38.038389","13","0.0989"
"2022-02-04 22:08:38.120227","13","0.0818"
"2022-02-04 22:08:38.225268","13","0.1050"
"2022-02-04 22:08:38.325712","13","0.1004"
"2022-02-04 22:08:38.429428","13","0.1037"
"2022-02-04 22:08:38.532883","13","0.1034"
"2022-02-04 22:08:38.630047","13","0.0971"
"2022-02-04 22:08:38.762885","13","0.1328"
"2022-02-04 22:08:38.870692","13","0.1077"
"2022-02-04 22:08:38.971805","13","0.1011"
"2022-02-04 22:08:39.078561","13","0.1067"
"2022-02-04 22:08:39.146172","13","0.0676"
"2022-02-04 22:08:39.266501","13","0.1203"
"2022-02-04 22:08:39.367113","13","0.1006"
"2022-02-04 22:08:39.463464","13","0.0963"
"2022-02-04 22:08:39.570156","13","0.1067"
"2022-02-04 22:08:39.690897","13","0.1207"
"2022-02-04 22:08:39.767324","13","0.0764"
"2022-02-04 22:08:39.920707","13","0.1534"
"2022-02-04 22:08:39.998674","13","0.0779"
"2022-02-04 22:08:40.097860","13","0.0991"
"2022-02-04 22:08:40.189862","13","0.0920"
"2022-02-04 22:08:40.290109","13","0.1002"
"2022-02-04 22:08:40.392329","13","0.1022"
"2022-02-04 22:08:40.506497","13","0.1141"
"2022-02-04 22:08:40.577364","13","0.0708"
"2022-02-04 22:08:40.702201","13","0.1248"
"2022-02-04 22:08:40.813864","13","0.1116"
"2022-02-04 22:08:40.916714","13","0.1028"
"2022-02-04 22:08:41.016560","13","0.0998"
"2022-02-04 22:08:41.088906","13","0.0723"
"2022-02-04 22:08:41.208064","13","0.1191"
"2022-02-04 22:08:41.311837","13","0.1038"
"2022-02-04 22:08:41.417213","13","0.1053"
"2022-02-04 22:08:41.518838","13","0.1016"
"2022-02-04 22:08:41.587319","13","0.0685"
"2022-02-04 22:08:41.692428","13","0.1051"
"2022-02-04 22:08:41.775005","13","0.0826"
"2022-02-04 22:08:41.868634","13","0.0936"
"2022-02-04 22:08:41.944356","13","0.0757"
"2022-02-04 22:08:42.054350","13","0.1100"
"2022-02-04 22:08:42.155792","13","0.1014"
"2022-02-04 22:08:42.244707","13","0.0889"
"2022-02-04 22:08:42.315320","13","0.0706"
"2022-02-04 22:08:42.414658","13","0.0993"
"2022-02-04 22:08:42.516677","13","0.1020"
"2022-02-04 22:08:42.615504","13","0.0988"
"2022-02-04 22:08:42.716538","13","0.1010"
"2022-02-04 22:08:42.816535","13","0.0999"
"2022-02-04 22:08:42.910089","13","0.0935"
"2022-02-04 22:08:43.037716","13","0.1276"
"2022-02-04 22:08:43.136496","13","0.0988"
"2022-02-04 22:08:43.201953","13","0.0654"
"2022-02-04 22:08:43.305890","13","0.1039"
"2022-02-04 22:08:43.373624","13","0.0677"
"2022-02-04 22:08:43.440625","13","0.0670"
"2022-02-04 22:08:43.512137","13","0.0715"
"2022-02-04 22:08:43.614939","13","0.1028"
"2022-02-04 22:08:43.719183","13","0.1042"
"2022-02-04 22:08:43.824239","13","0.1050"
"2022-02-04 22:08:43.926613","13","0.1024"
"2022-02-04 22:08:44.048454","13","0.1218"
"2022-02-04 22:08:44.146810","13","0.0983"
"2022-02-04 22:08:44.249585","13","0.1028"
"2022-02-04 22:08:44.350488","13","0.1009"
"2022-02-04 22:08:44.449452","13","0.0989"
"2022-02-04 22:08:44.522519","13","0.0731"
"2022-02-04 22:08:44.627264","13","0.1047"
"2022-02-04 22:08:44.728182","13","0.1009"
"2022-02-04 22:08:44.826447","13","0.0982"
"2022-02-04 22:08:44.924814","13","0.0984"
"2022-02-04 22:08:45.021908","13","0.0971"
"2022-02-04 22:08:45.106328","13","0.0844"
"2022-02-04 22:08:45.206365","13","0.1000"
"2022-02-04 22:08:45.289693","13","0.0833"
"2022-02-04 22:08:45.380104","13","0.0904"
"2022-02-04 22:08:45.482410","13","0.1023"
"2022-02-04 22:08:45.587747","13","0.1053"
"2022-02-04 22:08:45.694052","13","0.1063"
"2022-02-04 22:08:45.799611","13","0.1055"
"2022-02-04 22:08:45.901193","13","0.1015"
"2022-02-04 22:08:46.001712","13","0.1005"
"2022-02-04 22:08:46.118080","13","0.1164"
"2022-02-04 22:08:46.212669","13","0.0946"
"2022-02-04 22:08:46.300498","13","0.0878"
"2022-02-04 22:08:46.400553","13","0.1000"
"2022-02-04 22:08:46.501329","13","0.1008"
"2022-02-04 22:08:46.571955","13","0.0706"
"2022-02-04 22:08:46.674298","13","0.1023"
"2022-02-04 22:08:46.779349","13","0.1050"
"2022-02-04 22:08:46.883923","13","0.1046"
"2022-02-04 22:08:46.957493","13","0.0735"
"2022-02-04 22:08:47.059980","13","0.1025"
"2022-02-04 22:08:47.165919","13","0.1059"
"2022-02-04 22:08:47.287968","13","0.1220"
"2022-02-04 22:08:47.394799","13","0.1068"
"2022-02-04 22:08:47.465371","13","0.0706"
"2022-02-04 22:08:47.578197","13","0.1128"
"2022-02-04 22:08:47.699331","13","0.1211"
"2022-02-04 22:08:47.770571","13","0.0712"
"2022-02-04 22:08:47.895971","13","0.1254"
"2022-02-04 22:08:47.966256","13","0.0703"
"2022-02-04 22:08:48.067244","13","0.1010"
"2022-02-04 22:08:48.173441","13","0.1062"
"2022-02-04 22:08:48.247674","13","0.0742"
